1.184584,0.936346,1.000000,0.943980,0.810670,1569997631921938
1.183766,0.936380,1.000000,0.943969,0.809962,1569997631930664
1.183168,0.936403,1.000000,0.943896,0.809416,1569997631939265
1.183168,0.936403,1.000000,0.943896,0.809416,1569997631939265
1.182746,0.936452,1.000000,0.943812,0.808697,1569997631947880
1.182297,0.936479,1.000000,0.943682,0.808288,1569997631956857
1.182297,0.936479,1.000000,0.943682,0.808288,1569997631956857
1.182652,0.937102,1.000000,0.944189,0.808361,1569997631965216
1.182652,0.937102,1.000000,0.944189,0.808361,1569997631965216
1.183879,0.937697,1.000000,0.944050,0.808175,1569997631973908
1.221489,0.938774,1.000000,0.943391,0.807655,1569997631982827
1.221489,0.938774,1.000000,0.943391,0.807655,1569997631982827
1.283020,0.940722,1.000000,0.942495,0.806853,1569997631991257
0.883613,0.925896,1.000000,0.892989,0.703145,1569997631999971
0.883613,0.925896,1.000000,0.892989,0.703145,1569997631999971
0.775657,0.912026,1.000000,0.882626,0.681138,1569997632008746
0.759699,0.910344,1.000000,0.868220,0.682626,1569997632017595
0.760266,0.910344,1.000000,0.862932,0.683395,1569997632025956
0.763543,0.910745,1.000000,0.859951,0.685086,1569997632034604
0.771123,0.910168,1.000000,0.857162,0.685416,1569997632043402
0.784783,0.909006,1.000000,0.854597,0.684576,1569997632052297
0.797204,0.907882,1.000000,0.852612,0.683260,1569997632061453
0.811145,0.906983,1.000000,0.851192,0.682257,1569997632069362
0.825663,0.906045,1.000000,0.849808,0.681288,1569997632078011
0.842162,0.905167,1.000000,0.848641,0.680417,1569997632086881
0.855851,0.904470,1.000000,0.847499,0.679717,1569997632095858
0.865652,0.904087,1.000000,0.846764,0.679145,1569997632104014
0.883231,0.903338,1.000000,0.844874,0.677528,1569997632121651
0.893066,0.903045,1.000000,0.843378,0.676682,1569997632129988
0.893066,0.903045,1.000000,0.843378,0.676682,1569997632129988
0.903232,0.902800,1.000000,0.841398,0.675768,1569997632138942
0.914025,0.902761,1.000000,0.839796,0.674582,1569997632147839
0.914025,0.902761,1.000000,0.839796,0.674582,1569997632147839
0.923934,0.902705,1.000000,0.837224,0.672789,1569997632156049
0.923934,0.902705,1.000000,0.837224,0.672789,1569997632156049
0.931077,0.902630,1.000000,0.833546,0.670888,1569997632164818
0.938170,0.902350,1.000000,0.829286,0.668606,1569997632173813
0.938170,0.902350,1.000000,0.829286,0.668606,1569997632173813
0.948445,0.901710,1.000000,0.823920,0.666395,1569997632182021
0.948445,0.901710,1.000000,0.823920,0.666395,1569997632182021
0.957488,0.901229,1.000000,0.818480,0.664699,1569997632190763
0.957488,0.901229,1.000000,0.818480,0.664699,1569997632190763
0.963356,0.900886,1.000000,0.814424,0.662713,1569997632199681
0.967406,0.900538,1.000000,0.810316,0.661214,1569997632208046
0.974064,0.899959,1.000000,0.807376,0.659847,1569997632216739
0.978936,0.898975,1.000000,0.806008,0.658461,1569997632225421
0.978936,0.898975,1.000000,0.806008,0.658461,1569997632225421
0.981030,0.897666,1.000000,0.804841,0.566261,1569997632234434
0.980504,0.896079,1.000000,0.803448,0.529927,1569997632243260
0.978652,0.894193,1.000000,0.802073,0.517523,1569997632251405
0.978652,0.894193,1.000000,0.802073,0.517523,1569997632251405
0.975905,0.892153,1.000000,0.800561,0.511333,1569997632260079
0.972411,0.890265,1.000000,0.799172,0.507892,1569997632269139
0.968982,0.888272,1.000000,0.797985,0.505788,1569997632277450
0.968982,0.888272,1.000000,0.797985,0.505788,1569997632277450
0.965980,0.886733,1.000000,0.797047,0.503959,1569997632286194
0.962866,0.884962,1.000000,0.796034,0.502414,1569997632295183
0.959077,0.883355,1.000000,0.795042,0.501188,1569997632303372
0.956325,0.882158,1.000000,0.793221,0.500066,1569997632312089
0.956325,0.882158,1.000000,0.793221,0.500066,1569997632312089
0.954739,0.880820,1.000000,0.788799,0.499378,1569997632321063
0.953263,0.880120,1.000000,0.784227,0.498960,1569997632329387
0.951088,0.879560,1.000000,0.780807,0.498622,1569997632338103
0.951088,0.879560,1.000000,0.780807,0.498622,1569997632338103
0.948883,0.879150,1.000000,0.773160,0.498285,1569997632346756
0.947652,0.878986,1.000000,0.761608,0.497898,1569997632355782
0.947652,0.878986,1.000000,0.761608,0.497898,1569997632355782
0.946016,0.879027,1.000000,0.750308,0.497546,1569997632364126
0.944222,0.879235,1.000000,0.737531,0.497159,1569997632372797
0.943152,0.880290,1.000000,0.716238,0.496761,1569997632381579
0.942416,0.882350,1.000000,0.684500,0.496268,1569997632390675
0.941816,0.885780,1.000000,0.660196,0.495811,1569997632398830
0.941103,0.890241,1.000000,0.639789,0.495276,1569997632407625
0.940532,0.894805,1.000000,0.625010,0.494727,1569997632416603
0.940532,0.894805,1.000000,0.625010,0.494727,1569997632416603
0.940224,0.898523,1.000000,0.613762,0.465716,1569997632424847
0.940175,0.902553,1.000000,0.603858,0.445123,1569997632433541
0.940175,0.902553,1.000000,0.603858,0.445123,1569997632433541
0.940230,0.905678,1.000000,0.596944,0.442959,1569997632442629
0.940745,0.907464,1.000000,0.586648,0.443004,1569997632450838
0.941620,0.909051,1.000000,0.575763,0.442941,1569997632459568
0.942499,0.910797,1.000000,0.569172,0.442866,1569997632468655
0.942627,0.912070,1.000000,0.565385,0.442639,1569997632476913
0.942627,0.912070,1.000000,0.565385,0.442639,1569997632476913
0.941811,0.912506,1.000000,0.561884,0.442185,1569997632485555
0.940394,0.912629,1.000000,0.559530,0.441684,1569997632494279
0.940394,0.912629,1.000000,0.559530,0.441684,1569997632494279
0.939212,0.912806,1.000000,0.557486,0.441187,1569997632503206
0.937962,0.913309,1.000000,0.555161,0.440755,1569997632511519
0.936452,0.913416,1.000000,0.551630,0.440150,1569997632520241
0.936452,0.913416,1.000000,0.551630,0.440150,1569997632520241
0.935133,0.913720,1.000000,0.548268,0.439539,1569997632529256
0.933879,0.914026,1.000000,0.545420,0.438974,1569997632537535
0.932657,0.914489,1.000000,0.542715,0.438374,1569997632546396
0.931747,0.915092,1.000000,0.541458,0.437829,1569997632554943
0.931747,0.915092,1.000000,0.541458,0.437829,1569997632554943
0.930871,0.915604,1.000000,0.539306,0.437254,1569997632563513
0.929722,0.915554,1.000000,0.537045,0.436558,1569997632572407
0.929722,0.915554,1.000000,0.537045,0.436558,1569997632572407
0.929021,0.916053,1.000000,0.535321,0.435975,1569997632581755
0.928213,0.916135,1.000000,0.533748,0.435410,1569997632589791
0.928213,0.916135,1.000000,0.533748,0.435410,1569997632589791
0.927731,0.916386,1.000000,0.532292,0.434871,1569997632598274
0.927096,0.916369,1.000000,0.531284,0.434337,1569997632606984
0.927096,0.916369,1.000000,0.531284,0.434337,1569997632606984
0.926507,0.916477,1.000000,0.530081,0.433884,1569997632615572
0.925874,0.916931,1.000000,0.528953,0.433498,1569997632624322
0.925874,0.916931,1.000000,0.528953,0.433498,1569997632624322
0.925411,0.917096,1.000000,0.527864,0.433073,1569997632633131
0.925348,0.917408,1.000000,0.527052,0.432632,1569997632642030
0.926295,0.917469,1.000000,0.526256,0.432098,1569997632650286
0.926295,0.917469,1.000000,0.526256,0.432098,1569997632650286
0.927448,0.918073,1.000000,0.525502,0.431657,1569997632658975
0.927047,0.917991,1.000000,0.524410,0.431137,1569997632667978
0.926255,0.917882,1.000000,0.523511,0.430664,1569997632676325
0.926234,0.918779,1.000000,0.522756,0.430354,1569997632684999
0.926276,0.919417,1.000000,0.521863,0.430050,1569997632693859
0.926838,0.919839,1.000000,0.521100,0.429706,1569997632702351
0.927371,0.920191,1.000000,0.519663,0.429326,1569997632710984
0.927371,0.920191,1.000000,0.519663,0.429326,1569997632710984
0.927600,0.920709,1.000000,0.518296,0.428972,1569997632719759
0.927600,0.920709,1.000000,0.518296,0.428972,1569997632719759
0.927600,0.920709,1.000000,0.518296,0.428972,1569997632719759
0.927600,0.920709,1.000000,0.518296,0.428972,1569997632719759
0.927600,0.920709,1.000000,0.518296,0.428972,1569997632719759
0.927600,0.920709,1.000000,0.518296,0.428972,1569997632719759
0.928004,0.921948,1.000000,0.516298,0.428523,1569997632745780
0.928145,0.922384,1.000000,0.515967,0.428365,1569997632754834
0.928546,0.922559,1.000000,0.515163,0.427914,1569997632763097
0.928546,0.922559,1.000000,0.515163,0.427914,1569997632763097
0.929063,0.922668,1.000000,0.514226,0.427358,1569997632771784
0.929063,0.922668,1.000000,0.514226,0.427358,1569997632771784
0.930006,0.922961,1.000000,0.513284,0.426781,1569997632780600
0.930808,0.922963,1.000000,0.512316,0.426163,1569997632789039
0.930808,0.922963,1.000000,0.512316,0.426163,1569997632789039
0.931557,0.922965,1.000000,0.511363,0.425552,1569997632797678
0.931557,0.922965,1.000000,0.511363,0.425552,1569997632797678
0.932941,0.923279,1.000000,0.510495,0.425003,1569997632806593
0.934195,0.923628,1.000000,0.509709,0.424510,1569997632815530
0.934195,0.923628,1.000000,0.509709,0.424510,1569997632815530
0.934825,0.924034,1.000000,0.509016,0.424080,1569997632823783
0.934949,0.924005,1.000000,0.508174,0.423527,1569997632832389
0.934779,0.924444,1.000000,0.506651,0.422526,1569997632849761
0.934065,0.924468,1.000000,0.505889,0.422018,1569997632858542
0.934065,0.924468,1.000000,0.505889,0.422018,1569997632858542
0.933103,0.924352,1.000000,0.505129,0.421507,1569997632867583
0.931970,0.924103,1.000000,0.504406,0.421012,1569997632875764
0.930566,0.923823,1.000000,0.503670,0.420512,1569997632884523
0.929288,0.923563,1.000000,0.502973,0.420035,1569997632893120
0.929288,0.923563,1.000000,0.502973,0.420035,1569997632893120
0.928156,0.923644,1.000000,0.502338,0.419610,1569997632902614
0.927195,0.923891,1.000000,0.501832,0.419277,1569997632910640
0.925914,0.923939,1.000000,0.501210,0.418856,1569997632919573
0.925914,0.923939,1.000000,0.501210,0.418856,1569997632919573
0.925071,0.924200,1.000000,0.500697,0.418514,1569997632927741
0.924450,0.924779,1.000000,0.500249,0.418230,1569997632936498
0.924450,0.924779,1.000000,0.500249,0.418230,1569997632936498
0.923826,0.925231,1.000000,0.499799,0.417940,1569997632945843
0.923193,0.925424,1.000000,0.499380,0.417664,1569997632953792
0.923193,0.925424,1.000000,0.499380,0.417664,1569997632953792
0.922544,0.925608,1.000000,0.498879,0.417331,1569997632963296
0.922146,0.925736,1.000000,0.498444,0.417037,1569997632971405
0.921874,0.925856,1.000000,0.497992,0.416733,1569997632979853
0.921874,0.925856,1.000000,0.497992,0.416733,1569997632979853
0.921593,0.926032,1.000000,0.497568,0.416450,1569997632988500
0.921268,0.926262,1.000000,0.497166,0.416184,1569997632997549
0.921268,0.926262,1.000000,0.497166,0.416184,1569997632997549
0.920978,0.926546,1.000000,0.496834,0.415970,1569997633005864
0.920672,0.926806,1.000000,0.496513,0.415767,1569997633014488
0.920672,0.926806,1.000000,0.496513,0.415767,1569997633014488
0.920361,0.926991,1.000000,0.496211,0.415577,1569997633023250
0.919994,0.926975,1.000000,0.495904,0.415383,1569997633032280
0.919994,0.926975,1.000000,0.495904,0.415383,1569997633032280
0.919938,0.926901,1.000000,0.495642,0.415219,1569997633040509
0.919824,0.926846,1.000000,0.495382,0.415060,1569997633049242
0.919954,0.926862,1.000000,0.495137,0.414912,1569997633058135
0.919974,0.926843,1.000000,0.494905,0.414771,1569997633066479
0.919848,0.926786,1.000000,0.494669,0.414627,1569997633075229
0.919848,0.926786,1.000000,0.494669,0.414627,1569997633075229
0.919802,0.926709,1.000000,0.494450,0.414496,1569997633084040
0.919879,0.926627,1.000000,0.494243,0.414373,1569997633093093
0.919890,0.926594,1.000000,0.494074,0.414278,1569997633101261
0.919890,0.926594,1.000000,0.494074,0.414278,1569997633101261
0.919885,0.926541,1.000000,0.493898,0.414181,1569997633110523
0.919972,0.926503,1.000000,0.493754,0.414105,1569997633118582
0.920130,0.926443,1.000000,0.493605,0.414027,1569997633127262
0.920832,0.926273,1.000000,0.493461,0.413952,1569997633136347
0.920832,0.926273,1.000000,0.493461,0.413952,1569997633136347
0.921173,0.926171,1.000000,0.493339,0.413894,1569997633145386
0.921306,0.926006,1.000000,0.493234,0.413845,1569997633153230
0.921313,0.925835,1.000000,0.493121,0.413794,1569997633162009
0.921313,0.925835,1.000000,0.493121,0.413794,1569997633162009
0.921275,0.925734,1.000000,0.493025,0.413754,1569997633170583
0.921275,0.925734,1.000000,0.493025,0.413754,1569997633170583
0.921255,0.925692,1.000000,0.492944,0.413726,1569997633179277
0.921214,0.925728,1.000000,0.492889,0.413719,1569997633188092
0.921090,0.925771,1.000000,0.492846,0.413722,1569997633197004
0.920896,0.925735,1.000000,0.492777,0.413700,1569997633205282
0.920896,0.925735,1.000000,0.492777,0.413700,1569997633205282
0.920978,0.925741,1.000000,0.492717,0.413687,1569997633213998
0.921159,0.925744,1.000000,0.492669,0.413683,1569997633222976
0.921159,0.925744,1.000000,0.492669,0.413683,1569997633222976
0.921183,0.925739,1.000000,0.492627,0.413682,1569997633231324
0.921252,0.925713,1.000000,0.492592,0.413687,1569997633239974
0.921567,0.925590,1.000000,0.492570,0.413703,1569997633248677
0.921795,0.925512,1.000000,0.492561,0.413729,1569997633257326
0.921977,0.925466,1.000000,0.492564,0.413764,1569997633266201
0.921977,0.925466,1.000000,0.492564,0.413764,1569997633266201
0.922157,0.925367,1.000000,0.492549,0.413784,1569997633275319
0.922406,0.925279,1.000000,0.492552,0.413815,1569997633283331
0.922664,0.925205,1.000000,0.492542,0.413840,1569997633292047
0.923014,0.925110,1.000000,0.492535,0.413864,1569997633300731
0.923014,0.925110,1.000000,0.492535,0.413864,1569997633300731
0.923549,0.924908,1.000000,0.492513,0.413876,1569997633309648
0.923971,0.924733,1.000000,0.492498,0.413892,1569997633318521
0.924369,0.924542,1.000000,0.492486,0.413909,1569997633326696
0.924798,0.924375,1.000000,0.492494,0.413945,1569997633335460
0.925324,0.924360,1.000000,0.492546,0.414017,1569997633344545
0.925811,0.924385,1.000000,0.492605,0.414093,1569997633352785
0.926204,0.924271,1.000000,0.492623,0.414136,1569997633361768
0.926204,0.924271,1.000000,0.492623,0.414136,1569997633361768
0.926439,0.924098,1.000000,0.492632,0.414168,1569997633369979
0.926439,0.924098,1.000000,0.492632,0.414168,1569997633369979
0.926628,0.923895,1.000000,0.492626,0.414190,1569997633378779
0.926845,0.923745,1.000000,0.492620,0.414210,1569997633387378
0.926845,0.923745,1.000000,0.492620,0.414210,1569997633387378
0.927069,0.923631,1.000000,0.492617,0.414233,1569997633396103
0.927415,0.923517,1.000000,0.492613,0.414254,1569997633404840
0.927415,0.923517,1.000000,0.492613,0.414254,1569997633404840
0.927637,0.923439,1.000000,0.492614,0.414280,1569997633413770
0.927751,0.923310,1.000000,0.492621,0.414308,1569997633422073
0.927751,0.923310,1.000000,0.492621,0.414308,1569997633422073
0.927959,0.923258,1.000000,0.492652,0.414359,1569997633431280
0.928739,0.923027,1.000000,0.492681,0.414429,1569997633448099
0.929117,0.922916,1.000000,0.492731,0.414493,1569997633456734
0.929372,0.922741,1.000000,0.492762,0.414542,1569997633465693
0.929568,0.922483,1.000000,0.492775,0.414575,1569997633474144
0.929821,0.921921,1.000000,0.492806,0.414644,1569997633491529
0.929821,0.921921,1.000000,0.492806,0.414644,1569997633491529
0.929911,0.921687,1.000000,0.492828,0.414684,1569997633500535
0.930022,0.921408,1.000000,0.492847,0.414719,1569997633508766
0.930160,0.921249,1.000000,0.492880,0.414767,1569997633517440
0.930262,0.921084,1.000000,0.492896,0.414802,1569997633526178
0.930262,0.921084,1.000000,0.492896,0.414802,1569997633526178
0.930379,0.920887,1.000000,0.492901,0.414827,1569997633536271
0.930501,0.920774,1.000000,0.492901,0.414843,1569997633543493
0.930637,0.920596,1.000000,0.492893,0.414857,1569997633552222
0.930637,0.920596,1.000000,0.492893,0.414857,1569997633552222
0.930758,0.920448,1.000000,0.492882,0.414868,1569997633561227
0.930852,0.920322,1.000000,0.492869,0.414874,1569997633569458
0.931014,0.920233,1.000000,0.492858,0.414884,1569997633578273
0.931168,0.920146,1.000000,0.492843,0.414890,1569997633587277
0.931496,0.920074,1.000000,0.492826,0.414893,1569997633595513
0.931496,0.920074,1.000000,0.492826,0.414893,1569997633595513
0.931577,0.920041,1.000000,0.492810,0.414897,1569997633604289
0.931584,0.920014,1.000000,0.492794,0.414901,1569997633613081
0.931574,0.919986,1.000000,0.492777,0.414905,1569997633622076
0.931550,0.919931,1.000000,0.492762,0.414908,1569997633630245
0.931550,0.919931,1.000000,0.492762,0.414908,1569997633630245
0.931537,0.919888,1.000000,0.492745,0.414912,1569997633638870
0.931499,0.919851,1.000000,0.492729,0.414915,1569997633648067
0.931250,0.919808,1.000000,0.492713,0.414918,1569997633656775
0.931036,0.919768,1.000000,0.492695,0.414918,1569997633664916
0.930717,0.919729,1.000000,0.492677,0.414920,1569997633673711
0.930622,0.919699,1.000000,0.492655,0.414917,1569997633682711
0.930622,0.919699,1.000000,0.492655,0.414917,1569997633682711
0.930544,0.919640,1.000000,0.492614,0.414913,1569997633699564
0.930544,0.919640,1.000000,0.492614,0.414913,1569997633699564
0.930522,0.919612,1.000000,0.492595,0.414914,1569997633708465
0.930360,0.919566,1.000000,0.492579,0.414914,1569997633716973
0.930349,0.919518,1.000000,0.492558,0.414912,1569997633725649
0.930334,0.919463,1.000000,0.492540,0.414911,1569997633734435
0.930294,0.919423,1.000000,0.492522,0.414911,1569997633743281
0.930224,0.919395,1.000000,0.492506,0.414912,1569997633751619
0.930003,0.919379,1.000000,0.492491,0.414914,1569997633760667
0.930003,0.919379,1.000000,0.492491,0.414914,1569997633760667
0.930017,0.919361,1.000000,0.492477,0.414916,1569997633769367
0.929969,0.919339,1.000000,0.492470,0.414924,1569997633777666
