1.283897,1.777395,1.000000,0.932784,0.831511,1570439118627675
1.283297,1.772958,1.000000,0.931893,0.830269,1570439118636292
1.282891,1.769637,1.000000,0.932262,0.829547,1570439118644950
1.282891,1.769637,1.000000,0.932262,0.829547,1570439118644950
1.282393,1.766632,1.000000,0.932967,0.829229,1570439118654098
1.282438,1.763452,1.000000,0.932919,0.828800,1570439118662307
1.281232,1.759403,1.000000,0.932366,0.828254,1570439118671003
1.281232,1.759403,1.000000,0.932366,0.828254,1570439118671003
1.274112,1.754931,1.000000,0.931488,0.827092,1570439118679899
1.268874,1.750811,1.000000,0.930636,0.826292,1570439118688275
1.257743,1.746484,1.000000,0.929610,0.825613,1570439118696990
1.247539,1.742109,1.000000,0.928523,0.824316,1570439118705686
1.240676,1.738618,1.000000,0.928425,0.823856,1570439118714324
1.237040,1.736078,1.000000,0.928780,0.823330,1570439118723001
1.235105,1.733736,1.000000,0.929722,0.823223,1570439118731688
1.232770,1.730697,1.000000,0.929348,0.822982,1570439118740397
1.232770,1.730697,1.000000,0.929348,0.822982,1570439118740397
1.229510,1.726805,1.000000,0.928830,0.822330,1570439118749424
1.225655,1.723569,1.000000,0.928849,0.822283,1570439118757743
1.222891,1.720559,1.000000,0.929687,0.822560,1570439118766384
1.217514,1.717023,1.000000,0.930002,0.822397,1570439118775209
1.191786,1.709997,1.000000,0.929237,0.819950,1570439118792490
1.182239,1.701888,1.000000,0.926184,0.817154,1570439118809756
1.180179,1.699005,1.000000,0.925640,0.816545,1570439118818426
1.178374,1.695169,1.000000,0.925279,0.817378,1570439118835826
1.181004,1.691284,1.000000,0.924354,0.817027,1570439118853276
1.182580,1.689488,1.000000,0.924152,0.817099,1570439118861773
1.195305,1.686179,1.000000,0.923794,0.816718,1570439118879174
1.199444,1.682266,1.000000,0.922906,0.815888,1570439118896535
1.206667,1.680292,1.000000,0.922230,0.815705,1570439118906634
1.219484,1.678068,1.000000,0.921372,0.815404,1570439118922496
1.224968,1.676122,1.000000,0.920608,0.815096,1570439118939890
1.206089,1.675569,1.000000,0.920476,0.815227,1570439118948514
1.187051,1.675199,1.000000,0.920637,0.815418,1570439118957149
1.171663,1.674275,1.000000,0.920785,0.815694,1570439118974455
1.166412,1.673761,1.000000,0.920688,0.815679,1570439118983240
1.157588,1.673003,1.000000,0.920433,0.815399,1570439118991930
1.159774,1.671362,1.000000,0.919885,0.814876,1570439119009265
1.163234,1.670406,1.000000,0.919495,0.814521,1570439119017899
1.167996,1.669697,1.000000,0.919212,0.814257,1570439119026604
1.172341,1.669014,1.000000,0.918924,0.814032,1570439119035250
1.186902,1.668567,1.000000,0.918823,0.813994,1570439119052563
1.192509,1.668337,1.000000,0.918543,0.813942,1570439119061222
1.196811,1.668209,1.000000,0.918311,0.813828,1570439119069924
1.200577,1.668146,1.000000,0.917879,0.813619,1570439119078677
1.203672,1.668782,1.000000,0.917638,0.813615,1570439119095962
1.206715,1.669172,1.000000,0.917413,0.813588,1570439119104628
1.209952,1.669702,1.000000,0.916883,0.813551,1570439119113224
1.214428,1.670796,1.000000,0.916725,0.813682,1570439119130580
1.217129,1.671570,1.000000,0.916952,0.813346,1570439119139276
1.218570,1.672401,1.000000,0.917087,0.813047,1570439119147994
1.222267,1.674303,1.000000,0.916849,0.812596,1570439119165363
1.224914,1.676152,1.000000,0.917778,0.813433,1570439119173980
1.225982,1.677743,1.000000,0.918667,0.814161,1570439119182704
1.225682,1.678933,1.000000,0.919342,0.814639,1570439119200062
1.227246,1.679149,1.000000,0.919503,0.814520,1570439119208679
1.228481,1.679207,1.000000,0.919612,0.814473,1570439119217402
1.234337,1.679223,1.000000,0.919725,0.814391,1570439119226464
1.248541,1.681466,1.000000,0.921951,0.815406,1570439119236123
1.272693,1.681309,1.000000,0.926574,0.815184,1570439119252049
1.281863,1.681340,1.000000,0.929442,0.815754,1570439119260710
1.285793,1.681197,1.000000,0.931693,0.816215,1570439119269377
1.289435,1.680926,1.000000,0.933461,0.816563,1570439119278131
1.294478,1.680787,1.000000,0.936270,0.817335,1570439119295433
1.298047,1.681048,1.000000,0.937391,0.817880,1570439119304060
1.309787,1.681215,1.000000,0.938034,0.818307,1570439119312742
1.328042,1.681822,1.000000,0.938796,0.819256,1570439119330129
1.333403,1.682963,1.000000,0.939559,0.820147,1570439119338720
1.338117,1.682638,1.000000,0.940554,0.820294,1570439119347425
1.346614,1.681944,1.000000,0.942004,0.820266,1570439119356043
1.352730,1.677520,1.000000,0.944166,0.818814,1570439119373434
1.350907,1.670486,1.000000,0.944400,0.816447,1570439119390760
1.349476,1.667055,1.000000,0.944226,0.815448,1570439119399508
1.349651,1.663498,1.000000,0.943158,0.814311,1570439119408145
1.349651,1.663498,1.000000,0.943158,0.814311,1570439119408145
1.349651,1.663498,1.000000,0.943158,0.814311,1570439119408145
1.350504,1.659723,1.000000,0.942766,0.813216,1570439119434191
1.350703,1.658834,1.000000,0.942678,0.813004,1570439119442893
1.350433,1.657234,1.000000,0.942639,0.813160,1570439119453191
1.347720,1.652695,1.000000,0.942756,0.812334,1570439119468779
1.346681,1.650994,1.000000,0.942629,0.812125,1570439119477540
1.345465,1.649254,1.000000,0.942668,0.811807,1570439119486172
1.341295,1.647667,1.000000,0.942671,0.811498,1570439119494853
1.337649,1.646000,1.000000,0.942162,0.811099,1570439119503547
1.335529,1.644762,1.000000,0.941983,0.810918,1570439119512201
1.329904,1.641411,1.000000,0.941038,0.810126,1570439119529544
1.326648,1.638951,1.000000,0.940088,0.809352,1570439119538239
1.324575,1.636523,1.000000,0.938969,0.808563,1570439119546892
1.319698,1.632986,1.000000,0.937632,0.807163,1570439119555633
1.311085,1.626693,1.000000,0.935146,0.804635,1570439119572921
1.307648,1.624040,1.000000,0.933814,0.803591,1570439119581594
1.303384,1.621444,1.000000,0.932553,0.802554,1570439119590287
1.300488,1.618080,1.000000,0.930771,0.801090,1570439119599628
1.295988,1.612906,1.000000,0.928213,0.798896,1570439119616251
1.294875,1.611483,1.000000,0.927942,0.798358,1570439119624911
1.291254,1.610956,1.000000,0.928063,0.799037,1570439119633540
1.290531,1.610669,1.000000,0.927960,0.799769,1570439119642318
1.284969,1.609796,1.000000,0.927575,0.800588,1570439119659614
1.276167,1.609058,1.000000,0.927182,0.800664,1570439119668327
1.269486,1.607025,1.000000,0.926673,0.800025,1570439119677054
1.264268,1.604175,1.000000,0.926229,0.798944,1570439119685604
1.265442,1.598547,1.000000,0.924767,0.796494,1570439119702951
1.260853,1.595972,1.000000,0.923587,0.795210,1570439119711614
1.257198,1.594302,1.000000,0.922648,0.794354,1570439119720255
1.251118,1.593378,1.000000,0.921691,0.793804,1570439119737665
1.247672,1.592939,1.000000,0.921241,0.793570,1570439119746431
1.244623,1.592502,1.000000,0.920638,0.793324,1570439119763611
1.243573,1.592460,1.000000,0.917975,0.793191,1570439119772382
1.242899,1.592466,1.000000,0.917706,0.793110,1570439119781046
1.241815,1.592255,1.000000,0.917018,0.792648,1570439119798351
1.241916,1.592060,1.000000,0.917520,0.792353,1570439119807025
1.241863,1.591880,1.000000,0.917475,0.792464,1570439119815798
1.241594,1.591425,1.000000,0.917040,0.792361,1570439119824414
1.241307,1.590968,1.000000,0.916529,0.792245,1570439119833059
1.240046,1.590996,1.000000,0.914363,0.791757,1570439119850424
1.239522,1.591476,1.000000,0.912651,0.790563,1570439119859103
1.239211,1.592880,1.000000,0.911442,0.789989,1570439119868104
1.239637,1.595131,1.000000,0.909183,0.789293,1570439119885101
1.242370,1.598476,1.000000,0.907254,0.786672,1570439119893753
1.245168,1.601772,1.000000,0.905972,0.785671,1570439119902414
1.231566,1.606661,1.000000,0.901510,0.785647,1570439119919756
1.223356,1.610658,1.000000,0.900507,0.785816,1570439119928417
1.223759,1.614351,1.000000,0.898903,0.786211,1570439119937130
1.228254,1.620294,1.000000,0.898700,0.787918,1570439119946676
1.235030,1.629340,1.000000,0.899601,0.790667,1570439119963160
1.237223,1.632151,1.000000,0.898807,0.791364,1570439119971817
1.239315,1.634275,1.000000,0.895217,0.791819,1570439119981196
1.249328,1.644939,1.000000,0.892558,0.796040,1570439119997838
1.255162,1.651127,1.000000,0.893490,0.798571,1570439120006476
1.258647,1.655006,1.000000,0.893662,0.800039,1570439120015144
1.274125,1.669419,1.000000,0.894221,0.806271,1570439120032539
1.285908,1.680424,1.000000,0.896997,0.811260,1570439120041150
1.295717,1.689702,1.000000,0.898519,0.815423,1570439120049886
1.305196,1.700367,1.000000,0.899921,0.820260,1570439120058960
1.320661,1.716817,1.000000,0.900545,0.827622,1570439120075800
1.325126,1.721914,1.000000,0.900078,0.829805,1570439120084473
1.331798,1.728335,1.000000,0.901264,0.832619,1570439120093980
1.346062,1.743319,1.000000,0.905142,0.839409,1570439120110590
1.354313,1.750693,1.000000,0.904718,0.842796,1570439120119245
1.361850,1.758499,1.000000,0.903952,0.846371,1570439120127968
1.368591,1.765996,1.000000,0.902881,0.849774,1570439120136549
1.374630,1.772103,1.000000,0.901510,0.852486,1570439120145276
1.385542,1.782385,1.000000,0.899793,0.857058,1570439120162517
1.391094,1.788142,1.000000,0.899956,0.859593,1570439120171287
1.397817,1.794803,1.000000,0.900311,0.862589,1570439120179903
1.410293,1.808636,1.000000,0.904086,0.868820,1570439120197286
1.410293,1.808636,1.000000,0.904086,0.868820,1570439120197286
1.425779,1.825755,1.000000,0.908490,0.876675,1570439120214692
1.434618,1.834701,1.000000,0.909064,0.880800,1570439120223374
1.445013,1.845464,1.000000,0.910403,0.885792,1570439120231987
1.456069,1.855103,1.000000,0.911726,0.890246,1570439120240600
1.470593,1.869259,1.000000,0.913152,0.896732,1570439120258024
1.479068,1.877335,1.000000,0.914824,0.900535,1570439120266689
1.488901,1.886288,1.000000,0.916050,0.904746,1570439120275350
1.499904,1.894347,1.000000,0.917639,0.908543,1570439120284625
1.525934,1.913981,1.000000,0.924699,0.917816,1570439120301337
1.533092,1.921273,1.000000,0.927449,0.921361,1570439120310014
1.543096,1.927220,1.000000,0.932736,0.924229,1570439120327413
1.543917,1.927782,1.000000,0.962786,0.924370,1570439120336050
1.537402,1.919822,1.000000,0.994101,0.920263,1570439120353413
1.526406,1.906485,1.000000,0.995800,0.913735,1570439120361992
1.512341,1.889469,1.000000,1.000140,0.905468,1570439120370760
1.496489,1.870503,1.000000,1.000504,0.896291,1570439120379443
1.466174,1.834592,1.000000,0.992094,0.878734,1570439120396793
1.453127,1.819950,1.000000,0.984691,0.871526,1570439120405421
1.441341,1.806531,1.000000,0.977991,0.865021,1570439120414143
1.430867,1.794494,1.000000,0.971975,0.859163,1570439120422806
1.420110,1.318648,1.000000,0.965700,0.853082,1570439120432477
1.407118,0.973815,1.000000,0.957640,0.845540,1570439120440104
1.373760,0.917463,1.000000,0.941367,0.825895,1570439120457439
1.358076,0.923931,1.000000,0.932231,0.816725,1570439120466067
1.338614,0.920136,1.000000,0.920447,0.805387,1570439120474855
1.238573,0.899358,1.000000,0.908088,0.784346,1570439120492108
1.200876,0.915963,1.000000,0.892897,0.760062,1570439120500800
1.232335,0.913503,1.000000,0.893369,0.758464,1570439120509450
1.232335,0.913503,1.000000,0.893369,0.758464,1570439120509450
1.232335,0.913503,1.000000,0.893369,0.758464,1570439120509450
1.218203,0.936855,1.000000,0.884517,0.741796,1570439120544129
1.225435,0.969101,1.000000,0.931788,0.778464,1570439120552823
0.891169,0.961137,1.000000,0.875107,0.813270,1570439225553155
0.890965,0.961137,1.000000,0.875253,0.813454,1570439225561807
0.890787,0.961084,1.000000,0.875289,0.813646,1570439225570440
0.890787,0.961084,1.000000,0.875289,0.813646,1570439225570440
0.890582,0.961048,1.000000,0.875365,0.813860,1570439225579070
0.890379,0.961006,1.000000,0.875463,0.813968,1570439225587783
0.890206,0.960969,1.000000,0.875486,0.814076,1570439225596399
0.890030,0.960931,1.000000,0.875476,0.814152,1570439225605103
0.889920,0.960898,1.000000,0.875538,0.814189,1570439225613807
0.889701,0.960865,1.000000,0.875561,0.814264,1570439225622468
0.889508,0.960811,1.000000,0.875569,0.814305,1570439225631126
0.889357,0.960769,1.000000,0.875595,0.814347,1570439225639807
0.889140,0.960721,1.000000,0.875621,0.814391,1570439225648508
0.889140,0.960721,1.000000,0.875621,0.814391,1570439225648508
0.888885,0.960677,1.000000,0.875725,0.814426,1570439225657165
0.888609,0.960639,1.000000,0.876029,0.814464,1570439225666618
0.888335,0.960616,1.000000,0.876066,0.814649,1570439225674529
0.888222,0.960585,1.000000,0.876153,0.814742,1570439225683229
0.888037,0.960578,1.000000,0.876404,0.814745,1570439225691824
0.887807,0.960591,1.000000,0.876438,0.814801,1570439225700566
0.887472,0.960569,1.000000,0.876441,0.814799,1570439225709195
0.887089,0.960548,1.000000,0.876431,0.814831,1570439225717804
0.886752,0.960511,1.000000,0.876403,0.814844,1570439225726559
0.886432,0.960471,1.000000,0.876366,0.814863,1570439225735233
0.886167,0.960427,1.000000,0.876312,0.814829,1570439225743880
0.885897,0.960358,1.000000,0.876255,0.814726,1570439225752522
0.885678,0.960292,1.000000,0.876194,0.814610,1570439225761212
0.885453,0.960229,1.000000,0.875989,0.814475,1570439225769972
0.885266,0.960161,1.000000,0.875764,0.814296,1570439225778614
0.885181,0.960094,1.000000,0.875457,0.814234,1570439225787252
0.885096,0.960033,1.000000,0.875225,0.814043,1570439225795867
0.884978,0.959956,1.000000,0.875011,0.813797,1570439225804629
0.884841,0.959855,1.000000,0.874761,0.813555,1570439225813260
0.884738,0.959734,1.000000,0.874439,0.813275,1570439225821866
0.884616,0.959574,1.000000,0.873909,0.812816,1570439225830644
0.884309,0.959547,1.000000,0.873387,0.812461,1570439225839202
0.883441,0.959528,1.000000,0.873084,0.812117,1570439225847923
0.880753,0.959705,1.000000,0.872985,0.811711,1570439225856621
0.880753,0.959705,1.000000,0.872985,0.811711,1570439225856621
0.875832,0.959896,1.000000,0.873026,0.811497,1570439225865300
0.867403,0.960209,1.000000,0.873397,0.811864,1570439225874000
0.858268,0.959864,1.000000,0.873729,0.812071,1570439225882626
0.847737,0.957105,1.000000,0.873892,0.812178,1570439225891792
0.838528,0.948512,1.000000,0.874041,0.812345,1570439225899919
0.828721,0.936179,1.000000,0.874829,0.813059,1570439225908671
0.819976,0.923454,1.000000,0.875108,0.813625,1570439225917324
0.807158,0.909270,1.000000,0.875491,0.814330,1570439225925964
0.790789,0.894423,1.000000,0.875957,0.815558,1570439225934681
0.776072,0.880420,1.000000,0.876828,0.816832,1570439225943288
0.765347,0.873194,1.000000,0.880674,0.821115,1570439225951971
0.760711,0.867671,1.000000,0.886707,0.826998,1570439225960681
0.758352,0.862266,1.000000,0.894680,0.834775,1570439225969285
0.757597,0.858763,1.000000,0.902042,0.841925,1570439225978025
0.757819,0.853432,1.000000,0.908237,0.847986,1570439225986723
0.758299,0.848820,1.000000,0.913175,0.852976,1570439225995390
0.759550,0.846517,1.000000,0.917632,0.857298,1570439226004671
0.759945,0.843280,1.000000,0.920773,0.860388,1570439226013764
0.759117,0.831666,1.000000,0.924548,0.864054,1570439226030053
0.759065,0.825606,1.000000,0.925893,0.865362,1570439226038749
0.758631,0.819662,1.000000,0.927136,0.866513,1570439226047372
0.757957,0.816010,1.000000,0.928194,0.867745,1570439226056097
0.756467,0.812881,1.000000,0.928579,0.868585,1570439226064839
0.754902,0.808768,1.000000,0.928795,0.869397,1570439226073458
0.753357,0.805711,1.000000,0.928977,0.870056,1570439226082079
0.752569,0.802921,1.000000,0.929290,0.870791,1570439226090809
0.752113,0.800555,1.000000,0.929604,0.871643,1570439226099385
0.751519,0.798626,1.000000,0.929793,0.872527,1570439226108127
0.751519,0.798626,1.000000,0.929793,0.872527,1570439226108127
0.751449,0.796854,1.000000,0.930272,0.873315,1570439226116803
0.752072,0.795187,1.000000,0.930713,0.874320,1570439226126885
0.752776,0.795385,1.000000,0.931149,0.875108,1570439226135405
0.754183,0.796025,1.000000,0.931345,0.876022,1570439226142803
0.757031,0.800943,1.000000,0.931200,0.876753,1570439226151529
0.761649,0.812157,1.000000,0.931001,0.877425,1570439226160114
0.766697,0.828510,1.000000,0.930710,0.878205,1570439226168807
0.771781,0.848335,1.000000,0.930632,0.878689,1570439226177474
0.777101,0.869585,1.000000,0.930889,0.879223,1570439226186179
0.782744,0.890492,1.000000,0.931500,0.879764,1570439226194796
0.788420,0.909513,1.000000,0.932351,0.880366,1570439226203512
0.800083,0.948631,1.000000,0.933456,0.881315,1570439226220858
0.805886,0.964872,1.000000,0.933448,0.881576,1570439226229551
0.811980,0.979482,1.000000,0.933574,0.881784,1570439226238179
0.811980,0.979482,1.000000,0.933574,0.881784,1570439226238179
0.811980,0.979482,1.000000,0.933574,0.881784,1570439226238179
0.822219,1.002405,1.000000,0.933730,0.882060,1570439226264226
0.825607,1.009469,1.000000,0.933790,0.882240,1570439226272849
0.831724,1.017589,1.000000,0.933513,0.882026,1570439226281582
0.838972,1.025597,1.000000,0.933113,0.881435,1570439226290232
0.847040,1.032494,1.000000,0.932112,0.880770,1570439226298971
0.855320,1.038438,1.000000,0.931794,0.879626,1570439226307501
0.863166,1.043475,1.000000,0.931511,0.878071,1570439226316283
0.870664,1.047180,1.000000,0.931355,0.876496,1570439226324927
0.877637,1.050059,1.000000,0.931304,0.875545,1570439226333561
0.884758,1.052150,1.000000,0.930512,0.874199,1570439226342264
0.892484,1.054178,1.000000,0.929602,0.873407,1570439226350986
0.900017,1.055700,1.000000,0.930123,0.872589,1570439226359617
0.906616,1.057160,1.000000,0.931003,0.872318,1570439226368260
0.913185,1.057990,1.000000,0.932152,0.872439,1570439226376935
0.919047,1.058084,1.000000,0.932376,0.872211,1570439226385546
0.924577,1.057593,1.000000,0.932357,0.871487,1570439226394196
0.929790,1.057039,1.000000,0.932360,0.871023,1570439226402917
0.935247,1.058164,1.000000,0.934010,0.872030,1570439226411623
0.941965,1.061452,1.000000,0.937620,0.874839,1570439226420294
0.948579,1.064398,1.000000,0.940801,0.877134,1570439226428981
0.954308,1.065846,1.000000,0.942720,0.877924,1570439226438764
0.959618,1.066754,1.000000,0.944316,0.878116,1570439226447155
0.965439,1.068343,1.000000,0.947022,0.879330,1570439226455807
0.969463,1.068464,1.000000,0.948295,0.879740,1570439226463589
0.972463,1.067603,1.000000,0.948448,0.878718,1570439226472342
0.975385,1.066881,1.000000,0.948447,0.877662,1570439226480958
